-1.8625 0.016 0.000787432
-1.8375 0.0204016 0.000824696
-1.8125 0.0227787 0.00124501
-1.7875 0.0262377 0.00136088
-1.7625 0.0303361 0.00148727
-1.7375 0.0367377 0.00150471
-1.7125 0.0409262 0.00157983
-1.6875 0.047459 0.00204595
-1.6625 0.0538033 0.00228612
-1.6375 0.0620574 0.00232002
-1.6125 0.0689344 0.00236223
-1.5875 0.0815738 0.00258449
-1.5625 0.0916475 0.00276062
-1.5375 0.100402 0.00308668
-1.5125 0.111697 0.00319473
-1.4875 0.124418 0.00331848
-1.4625 0.138754 0.00343168
-1.4375 0.149844 0.00362733
-1.4125 0.161656 0.00398994
-1.3875 0.17518 0.00385011
-1.3625 0.189131 0.00414949
-1.3375 0.206574 0.00460835
-1.3125 0.221582 0.00463358
-1.2875 0.23609 0.00466301
-1.2625 0.255049 0.00475512
-1.2375 0.270582 0.00461657
-1.2125 0.282951 0.00537757
-1.1875 0.295762 0.00448123
-1.1625 0.302852 0.00458876
-1.1375 0.31741 0.004828
-1.1125 0.330287 0.00510717
-1.0875 0.333992 0.00468608
-1.0625 0.34909 0.00443433
-1.0375 0.358508 0.0052212
-1.0125 0.363689 0.00591506
-0.9875 0.369582 0.00570616
-0.9625 0.373484 0.00571512
-0.9375 0.381541 0.00470873
-0.9125 0.384344 0.00509563
-0.8875 0.391721 0.0063229
-0.8625 0.390893 0.00628468
-0.8375 0.395689 0.00716551
-0.8125 0.394361 0.0065143
-0.7875 0.393582 0.00636049
-0.7625 0.395934 0.00521946
-0.7375 0.393262 0.00531479
-0.7125 0.397451 0.00512039
-0.6875 0.389328 0.0048378
-0.6625 0.388541 0.00438583
-0.6375 0.378549 0.00544831
-0.6125 0.378811 0.00498677
-0.5875 0.373746 0.00538958
-0.5625 0.371205 0.00503344
-0.5375 0.36473 0.00600642
-0.5125 0.360713 0.00553182
-0.4875 0.351574 0.00476461
-0.4625 0.352385 0.0049201
-0.4375 0.342475 0.00476285
-0.4125 0.338746 0.00472133
-0.3875 0.334115 0.00482367
-0.3625 0.334779 0.0045072
-0.3375 0.32968 0.00417593
-0.3125 0.329189 0.00447292
-0.2875 0.319467 0.00364979
-0.2625 0.316443 0.00399424
-0.2375 0.313533 0.00339915
-0.2125 0.310877 0.00337491
-0.1875 0.307828 0.0032722
-0.1625 0.302484 0.00286171
-0.1375 0.301434 0.00270688
-0.1125 0.301066 0.00296088
-0.0875 0.297828 0.00329449
-0.0625 0.298066 0.00431795
-0.0375 0.297762 0.00307896
-0.0125 0.298361 0.00318858
0.0125 0.299975 0.0049312
0.0375 0.304041 0.00463161
0.0625 0.307451 0.004214
0.0875 0.307369 0.00471309
0.1125 0.307672 0.00411927
0.1375 0.309967 0.00400166
0.1625 0.307057 0.00389479
0.1875 0.312533 0.00349894
0.2125 0.311762 0.00375608
0.2375 0.314434 0.00406989
0.2625 0.320525 0.00393454
0.2875 0.327295 0.00374208
0.3125 0.328254 0.00370873
0.3375 0.333295 0.00326172
0.3625 0.336262 0.00399419
0.3875 0.338508 0.00460924
0.4125 0.340213 0.0044632
0.4375 0.349139 0.00551822
0.4625 0.352541 0.00533731
0.4875 0.356607 0.00584199
0.5125 0.364467 0.0050301
0.5375 0.367303 0.00546334
0.5625 0.371254 0.00594763
0.5875 0.372074 0.00682685
0.6125 0.377836 0.00658915
0.6375 0.37882 0.00619185
0.6625 0.379861 0.00547909
0.6875 0.381656 0.0059961
0.7125 0.388 0.00601229
0.7375 0.38932 0.00588821
0.7625 0.388 0.00518225
0.7875 0.391762 0.00580752
0.8125 0.390451 0.00493653
0.8375 0.39032 0.00541707
0.8625 0.388041 0.00524776
0.8875 0.388795 0.00522649
0.9125 0.381975 0.00549538
0.9375 0.381459 0.00501614
0.9625 0.374148 0.00465809
0.9875 0.370902 0.00599214
1.0125 0.359115 0.00525798
1.0375 0.348631 0.00598984
1.0625 0.342156 0.00581169
1.0875 0.332975 0.00587806
1.1125 0.322418 0.00500207
1.1375 0.308779 0.00521489
1.1625 0.30027 0.00625929
1.1875 0.284279 0.0063014
1.2125 0.273361 0.00496886
1.2375 0.260836 0.00516608
1.2625 0.245385 0.00475137
1.2875 0.231574 0.00478696
1.3125 0.217902 0.00475439
1.3375 0.205566 0.0039521
1.3625 0.190656 0.0038675
1.3875 0.176287 0.00362802
1.4125 0.16368 0.00356717
1.4375 0.148713 0.00303352
1.4625 0.139156 0.00368851
1.4875 0.125492 0.0032002
1.5125 0.113918 0.00296114
1.5375 0.103689 0.00295472
1.5625 0.0951148 0.00259748
1.5875 0.0835574 0.00257419
1.6125 0.0758525 0.00212319
1.6375 0.067582 0.00210188
1.6625 0.059377 0.00213787
1.6875 0.0529344 0.00206241
1.7125 0.0459836 0.00192179
1.7375 0.039959 0.00157261
1.7625 0.0334508 0.00140652
1.7875 0.0289426 0.00140327
1.8125 0.0241311 0.00107165
1.8375 0.021959 0.000921719
1.8625 0.0178689 0.0008635
1.8875 0.0146311 0.000982299
1.9125 0.0125164 0.000851298
1.9375 0.00995902 0.000643834
1.9625 0.00783607 0.000660698
1.9875 0.00686885 0.00053573
2.0125 0.00558197 0.000556348
2.0375 0.00471311 0.000413731
2.0625 0.00393443 0.000442319
2.0875 0.0027377 0.000432193
2.1125 0.00238525 0.000380327
2.1375 0.00195902 0.000400798
2.1625 0.00142623 0.000356741
2.1875 0.001 0.000343657
2.2125 0.000819672 0.000267369
2.2375 0.00042623 0.000122896
2.2625 0.000409836 0.000122951
2.2875 0.000221311 8.69587e-05
2.3125 0.000139344 6.05393e-05
2.3375 0.000188525 7.88548e-05
2.3625 0.000106557 6.68674e-05
2.3875 6.55738e-05 5.60742e-05
2.4125 4.91803e-05 4.79351e-05
2.4375 2.45902e-05 2.39675e-05
2.4625 1.63934e-05 1.59784e-05
2.4875 3.27869e-05 3.19567e-05
2.5125 1.63934e-05 1.59784e-05
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
