-1.8625 0.0159262 0.00155898
-1.8375 0.0172951 0.00142319
-1.8125 0.0205738 0.00188576
-1.7875 0.0314836 0.00391979
-1.7625 0.0383525 0.00453319
-1.7375 0.0411639 0.00383265
-1.7125 0.0445738 0.00494092
-1.6875 0.0495164 0.00436604
-1.6625 0.0515656 0.00374891
-1.6375 0.0644508 0.00544059
-1.6125 0.0680492 0.00420413
-1.5875 0.0759918 0.0041379
-1.5625 0.0906885 0.00495994
-1.5375 0.0952295 0.00728751
-1.5125 0.0996148 0.00823026
-1.4875 0.107648 0.00795262
-1.4625 0.119689 0.00830021
-1.4375 0.127377 0.00717858
-1.4125 0.14068 0.0064672
-1.3875 0.160852 0.00551473
-1.3625 0.170385 0.00702605
-1.3375 0.180861 0.00815787
-1.3125 0.188516 0.00785849
-1.2875 0.207992 0.00854659
-1.2625 0.214369 0.00906508
-1.2375 0.232402 0.00905335
-1.2125 0.250566 0.0100311
-1.1875 0.260557 0.00871634
-1.1625 0.277525 0.00859864
-1.1375 0.291189 0.0103538
-1.1125 0.316885 0.0120703
-1.0875 0.351689 0.0131548
-1.0625 0.343664 0.00912333
-1.0375 0.365254 0.0113171
-1.0125 0.377787 0.0136194
-0.9875 0.366803 0.0131274
-0.9625 0.359025 0.00982817
-0.9375 0.371738 0.00843795
-0.9125 0.377115 0.00763364
-0.8875 0.379811 0.00836112
-0.8625 0.404246 0.00919212
-0.8375 0.406049 0.00857504
-0.8125 0.410902 0.0121678
-0.7875 0.415943 0.0124484
-0.7625 0.415459 0.0130173
-0.7375 0.410033 0.0108576
-0.7125 0.392287 0.011183
-0.6875 0.414033 0.0096287
-0.6625 0.417189 0.00732595
-0.6375 0.389992 0.0101523
-0.6125 0.408795 0.0110061
-0.5875 0.397246 0.00960444
-0.5625 0.401689 0.00986136
-0.5375 0.396156 0.0104157
-0.5125 0.378787 0.00794897
-0.4875 0.382164 0.00781579
-0.4625 0.373828 0.0079446
-0.4375 0.369254 0.00794636
-0.4125 0.364205 0.00791581
-0.3875 0.341934 0.00768452
-0.3625 0.333574 0.00593984
-0.3375 0.337713 0.00740348
-0.3125 0.341443 0.00700537
-0.2875 0.337549 0.0072293
-0.2625 0.31582 0.00693102
-0.2375 0.310475 0.0104776
-0.2125 0.299328 0.00870906
-0.1875 0.2905 0.00545273
-0.1625 0.281689 0.00714256
-0.1375 0.278131 0.00791994
-0.1125 0.273107 0.00728338
-0.0875 0.281869 0.00690122
-0.0625 0.274844 0.00751888
-0.0375 0.283074 0.00646115
-0.0125 0.274738 0.00626311
0.0125 0.270131 0.0101764
0.0375 0.270836 0.00768574
0.0625 0.26982 0.00674092
0.0875 0.267033 0.00671578
0.1125 0.262287 0.0063927
0.1375 0.279582 0.00812829
0.1625 0.289016 0.00655698
0.1875 0.300844 0.00479382
0.2125 0.307492 0.00988495
0.2375 0.30841 0.00993758
0.2625 0.312828 0.00786166
0.2875 0.330533 0.00774718
0.3125 0.325943 0.00663357
0.3375 0.333328 0.00583612
0.3625 0.348254 0.00982827
0.3875 0.34727 0.0102788
0.4125 0.337705 0.00999336
0.4375 0.358664 0.00958387
0.4625 0.372287 0.0093641
0.4875 0.37782 0.00845791
0.5125 0.389508 0.0100659
0.5375 0.399541 0.0119103
0.5625 0.400098 0.0110786
0.5875 0.396672 0.00651716
0.6125 0.405164 0.00936873
0.6375 0.388852 0.00890874
0.6625 0.405811 0.0083015
0.6875 0.404557 0.00827563
0.7125 0.408615 0.0129262
0.7375 0.411459 0.0123383
0.7625 0.41068 0.0129633
0.7875 0.419533 0.0139621
0.8125 0.42568 0.00918372
0.8375 0.421484 0.0108638
0.8625 0.424418 0.0129862
0.8875 0.416885 0.0110343
0.9125 0.387738 0.00904641
0.9375 0.389705 0.0131288
0.9625 0.373492 0.0123448
0.9875 0.366443 0.00747339
1.0125 0.360344 0.00959098
1.0375 0.358951 0.00925723
1.0625 0.358016 0.00924092
1.0875 0.355295 0.0118864
1.1125 0.331484 0.00895555
1.1375 0.294779 0.0093658
1.1625 0.282844 0.0105681
1.1875 0.273197 0.0114561
1.2125 0.262598 0.00963812
1.2375 0.249238 0.00967562
1.2625 0.221434 0.0108024
1.2875 0.207205 0.00830554
1.3125 0.195484 0.00780488
1.3375 0.18541 0.00801012
1.3625 0.166639 0.00795353
1.3875 0.154705 0.00705257
1.4125 0.149943 0.0069154
1.4375 0.145803 0.00574709
1.4625 0.135008 0.00655179
1.4875 0.117197 0.00642883
1.5125 0.11268 0.00557653
1.5375 0.100344 0.00593471
1.5625 0.0959754 0.00714247
1.5875 0.0831967 0.00601143
1.6125 0.0665656 0.00517994
1.6375 0.0688607 0.00491201
1.6625 0.065623 0.00410917
1.6875 0.0564344 0.00422453
1.7125 0.0477213 0.00427389
1.7375 0.0481967 0.00330762
1.7625 0.0395902 0.0041102
1.7875 0.0327623 0.00440833
1.8125 0.0303689 0.00438671
1.8375 0.0258443 0.00313756
1.8625 0.0212705 0.00246676
1.8875 0.0146311 0.00213602
1.9125 0.016418 0.00285072
1.9375 0.0138525 0.00245172
1.9625 0.0113197 0.00165478
1.9875 0.011082 0.0021577
2.0125 0.00845082 0.00177241
2.0375 0.00558197 0.000988069
2.0625 0.00579508 0.00154839
2.0875 0.00422131 0.00105753
2.1125 0.00396721 0.000910655
2.1375 0.00321311 0.00096731
2.1625 0.00347541 0.00127935
2.1875 0.00395082 0.00162609
2.2125 0.00254098 0.00106756
2.2375 0.00281967 0.00151298
2.2625 0.00237705 0.00109557
2.2875 0.00196721 0.0007641
2.3125 0.000860656 0.000409159
2.3375 0.000737705 0.000450671
2.3625 0.000811475 0.000447675
2.3875 0.00052459 0.000304627
2.4125 0.000319672 0.000216392
2.4375 0.000221311 0.000215708
2.4625 0.000401639 0.00039147
2.4875 0.000163934 0.000159784
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0.000172131 0.000167773
2.6125 0.000163934 0.000159784
2.6375 0.000163934 0.000159784
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
