-1.8625 0.0167869 0.000648257
-1.8375 0.0201311 0.000903694
-1.8125 0.0235 0.000798772
-1.7875 0.0265492 0.000991463
-1.7625 0.0321639 0.00126949
-1.7375 0.0372131 0.00138226
-1.7125 0.0424016 0.00140101
-1.6875 0.0491885 0.00127123
-1.6625 0.0556803 0.00153794
-1.6375 0.0650246 0.00139389
-1.6125 0.0727459 0.00168138
-1.5875 0.0818934 0.00158095
-1.5625 0.0917541 0.00160388
-1.5375 0.102434 0.00198896
-1.5125 0.115025 0.00229535
-1.4875 0.12718 0.00285556
-1.4625 0.139016 0.00246513
-1.4375 0.15473 0.00266859
-1.4125 0.16941 0.00310601
-1.3875 0.180705 0.00301232
-1.3625 0.195557 0.00275192
-1.3375 0.21059 0.00314565
-1.3125 0.223811 0.00290559
-1.2875 0.233287 0.00335957
-1.2625 0.24841 0.00289759
-1.2375 0.261566 0.00343765
-1.2125 0.273828 0.00353744
-1.1875 0.287443 0.00335562
-1.1625 0.297303 0.00484837
-1.1375 0.309057 0.00392182
-1.1125 0.319934 0.00428329
-1.0875 0.331541 0.00476428
-1.0625 0.344943 0.00480943
-1.0375 0.354533 0.00534753
-1.0125 0.363361 0.00523812
-0.9875 0.36723 0.00495569
-0.9625 0.373836 0.00482517
-0.9375 0.37727 0.00467774
-0.9125 0.382967 0.00502794
-0.8875 0.386795 0.00488035
-0.8625 0.387918 0.0049514
-0.8375 0.391803 0.00455455
-0.8125 0.39418 0.00493653
-0.7875 0.395705 0.00539374
-0.7625 0.39509 0.00494997
-0.7375 0.392475 0.00484919
-0.7125 0.390615 0.00437262
-0.6875 0.389139 0.00491321
-0.6625 0.381156 0.00495217
-0.6375 0.378738 0.00421621
-0.6125 0.373393 0.00423573
-0.5875 0.366844 0.00446791
-0.5625 0.366221 0.00456251
-0.5375 0.36373 0.00430776
-0.5125 0.360369 0.00461029
-0.4875 0.355369 0.00501405
-0.4625 0.349902 0.00463597
-0.4375 0.348549 0.00367428
-0.4125 0.339934 0.00371915
-0.3875 0.334279 0.00362756
-0.3625 0.332434 0.00306508
-0.3375 0.326844 0.00357129
-0.3125 0.322779 0.00345502
-0.2875 0.316869 0.00362239
-0.2625 0.316123 0.00387535
-0.2375 0.312885 0.00370532
-0.2125 0.306689 0.00325501
-0.1875 0.305951 0.00297917
-0.1625 0.306648 0.00324986
-0.1375 0.304828 0.00346504
-0.1125 0.30318 0.0034282
-0.0875 0.300713 0.00393882
-0.0625 0.301951 0.00336972
-0.0375 0.299246 0.00303067
-0.0125 0.301164 0.00263167
0.0125 0.298639 0.00292312
0.0375 0.302475 0.00340204
0.0625 0.302336 0.0032084
0.0875 0.302385 0.00350255
0.1125 0.306066 0.00292578
0.1375 0.308623 0.00302328
0.1625 0.309049 0.00248201
0.1875 0.310377 0.00313854
0.2125 0.31223 0.00305344
0.2375 0.319484 0.0036305
0.2625 0.319779 0.00347994
0.2875 0.321984 0.00333656
0.3125 0.325582 0.00318374
0.3375 0.329164 0.0029487
0.3625 0.333877 0.00321212
0.3875 0.34023 0.0035575
0.4125 0.344385 0.00363591
0.4375 0.349984 0.00487209
0.4625 0.353385 0.00356352
0.4875 0.357598 0.00438601
0.5125 0.3625 0.00411165
0.5375 0.369426 0.00359399
0.5625 0.370402 0.00361719
0.5875 0.3735 0.00328733
0.6125 0.3785 0.00331932
0.6375 0.388139 0.00337387
0.6625 0.387926 0.00349389
0.6875 0.391893 0.00407726
0.7125 0.391984 0.00476419
0.7375 0.395984 0.00406831
0.7625 0.398393 0.00422984
0.7875 0.394295 0.00427563
0.8125 0.394475 0.00472257
0.8375 0.392525 0.00452583
0.8625 0.393254 0.00473838
0.8875 0.385893 0.00466794
0.9125 0.379238 0.00504912
0.9375 0.38123 0.00536011
0.9625 0.371254 0.00558877
0.9875 0.366221 0.00621656
1.0125 0.358533 0.00563556
1.0375 0.35373 0.00581018
1.0625 0.342459 0.00536205
1.0875 0.332787 0.00548868
1.1125 0.321016 0.00490454
1.1375 0.311131 0.00498627
1.1625 0.299852 0.00517846
1.1875 0.290762 0.00530409
1.2125 0.276156 0.00473174
1.2375 0.264877 0.0039302
1.2625 0.250648 0.00457602
1.2875 0.237984 0.00386171
1.3125 0.220402 0.00396781
1.3375 0.206656 0.00392874
1.3625 0.193361 0.00419295
1.3875 0.180992 0.00364332
1.4125 0.165213 0.00373198
1.4375 0.152434 0.00332868
1.4625 0.13891 0.00279534
1.4875 0.126852 0.00255821
1.5125 0.115213 0.00238006
1.5375 0.105311 0.00234172
1.5625 0.0942459 0.0022219
1.5875 0.0840164 0.00213151
1.6125 0.0747377 0.00173414
1.6375 0.0647213 0.00157972
1.6625 0.0596393 0.00187451
1.6875 0.0498197 0.00145546
1.7125 0.0433607 0.00137883
1.7375 0.0376557 0.00111621
1.7625 0.0327541 0.00123407
1.7875 0.0271967 0.00114554
1.8125 0.0236311 0.00102149
1.8375 0.0204098 0.000853207
1.8625 0.0169016 0.000707192
1.8875 0.0137377 0.000678162
1.9125 0.0112049 0.000628136
1.9375 0.00888525 0.000515234
1.9625 0.00764754 0.000611442
1.9875 0.00618033 0.000477539
2.0125 0.00460656 0.000355382
2.0375 0.00409016 0.000387675
2.0625 0.00332787 0.000342913
2.0875 0.00237705 0.000261654
2.1125 0.00190164 0.000232244
2.1375 0.0015082 0.000202311
2.1625 0.00104098 0.000156072
2.1875 0.000909836 0.000170946
2.2125 0.000631148 0.000152589
2.2375 0.000655738 0.000150695
2.2625 0.00047541 0.000125332
2.2875 0.00042623 0.000112029
2.3125 0.000278689 0.000103096
2.3375 0.000221311 6.27196e-05
2.3625 0.000204918 6.33591e-05
2.3875 0.000139344 6.05393e-05
2.4125 8.19672e-05 3.93101e-05
2.4375 7.37705e-05 3.56816e-05
2.4625 3.27869e-05 1.86914e-05
2.4875 1.63934e-05 1.59784e-05
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
