-1.9375 0.0132623 0.00056467
-1.9125 0.016877 0.00069951
-1.8875 0.0205 0.000821676
-1.8625 0.0242131 0.000936875
-1.8375 0.0285246 0.000929524
-1.8125 0.0345492 0.00109333
-1.7875 0.0403361 0.00119759
-1.7625 0.0472213 0.00130909
-1.7375 0.0543689 0.0015182
-1.7125 0.061541 0.00164239
-1.6875 0.0685656 0.0015314
-1.6625 0.0799672 0.00214029
-1.6375 0.0893279 0.00190054
-1.6125 0.0989508 0.00221634
-1.5875 0.109803 0.00208305
-1.5625 0.122361 0.00288115
-1.5375 0.134213 0.00268708
-1.5125 0.149189 0.00319271
-1.4875 0.161074 0.00307552
-1.4625 0.175541 0.0032931
-1.4375 0.189623 0.00322512
-1.4125 0.201852 0.0029891
-1.3875 0.218623 0.0032537
-1.3625 0.230484 0.00287873
-1.3375 0.247877 0.00312804
-1.3125 0.262197 0.00361399
-1.2875 0.279189 0.00339381
-1.2625 0.289082 0.0038997
-1.2375 0.302721 0.00437903
-1.2125 0.313861 0.00467001
-1.1875 0.328246 0.00541503
-1.1625 0.33609 0.00481761
-1.1375 0.344967 0.00566187
-1.1125 0.357189 0.00521106
-1.0875 0.365434 0.00624218
-1.0625 0.372738 0.00548382
-1.0375 0.373811 0.00563417
-1.0125 0.385279 0.00438388
-0.9875 0.389082 0.00505423
-0.9625 0.392582 0.00495639
-0.9375 0.393508 0.00452975
-0.9125 0.395 0.00600649
-0.8875 0.396484 0.0042653
-0.8625 0.390451 0.00515471
-0.8375 0.392779 0.00601189
-0.8125 0.392197 0.00485839
-0.7875 0.389344 0.00485067
-0.7625 0.386 0.00486104
-0.7375 0.38409 0.00506775
-0.7125 0.379369 0.00529204
-0.6875 0.371984 0.00485716
-0.6625 0.371115 0.00493652
-0.6375 0.362623 0.00422827
-0.6125 0.355123 0.00413516
-0.5875 0.351943 0.00474076
-0.5625 0.340639 0.00428441
-0.5375 0.335492 0.0044698
-0.5125 0.328213 0.00494233
-0.4875 0.319623 0.00455468
-0.4625 0.315074 0.00535155
-0.4375 0.307484 0.00436442
-0.4125 0.301811 0.00453242
-0.3875 0.299238 0.00441378
-0.3625 0.292803 0.00320256
-0.3375 0.291754 0.00388042
-0.3125 0.28277 0.00367244
-0.2875 0.281008 0.00362753
-0.2625 0.279549 0.00396362
-0.2375 0.274746 0.00344134
-0.2125 0.272689 0.00364035
-0.1875 0.266443 0.0031668
-0.1625 0.266262 0.00321039
-0.1375 0.262393 0.00306032
-0.1125 0.261262 0.00302713
-0.0875 0.260557 0.00356731
-0.0625 0.25541 0.00293587
-0.0375 0.259631 0.00341552
-0.0125 0.257754 0.00296801
0.0125 0.257041 0.00280791
0.0375 0.254836 0.00264244
0.0625 0.256566 0.00253605
0.0875 0.258434 0.00232725
0.1125 0.25732 0.00256871
0.1375 0.2605 0.00219309
0.1625 0.2655 0.00294431
0.1875 0.265213 0.00248144
0.2125 0.268197 0.00254045
0.2375 0.272049 0.00312424
0.2625 0.275057 0.00246039
0.2875 0.277156 0.00337922
0.3125 0.279754 0.00286729
0.3375 0.28591 0.00304659
0.3625 0.290582 0.00235506
0.3875 0.296279 0.00322547
0.4125 0.304361 0.0037224
0.4375 0.308943 0.00395776
0.4625 0.317025 0.00463323
0.4875 0.320205 0.00385096
0.5125 0.32782 0.00492738
0.5375 0.333615 0.00446297
0.5625 0.342549 0.00497779
0.5875 0.349762 0.00439851
0.6125 0.351303 0.00465377
0.6375 0.360344 0.00500125
0.6625 0.363623 0.00540873
0.6875 0.369066 0.00543582
0.7125 0.373803 0.00516917
0.7375 0.376164 0.00537267
0.7625 0.382557 0.00614583
0.7875 0.385254 0.00628388
0.8125 0.387393 0.00495317
0.8375 0.388393 0.00602561
0.8625 0.392131 0.00569319
0.8875 0.393066 0.00475014
0.9125 0.394844 0.00575944
0.9375 0.392836 0.00564805
0.9625 0.391967 0.00539346
0.9875 0.386361 0.00612324
1.0125 0.380107 0.00600216
1.0375 0.376885 0.00613724
1.0625 0.368598 0.00592499
1.0875 0.360623 0.00481859
1.1125 0.351713 0.00517018
1.1375 0.346656 0.00560478
1.1625 0.331541 0.00516746
1.1875 0.322877 0.00530656
1.2125 0.309205 0.00445677
1.2375 0.297426 0.00467856
1.2625 0.284025 0.00466847
1.2875 0.268434 0.00432699
1.3125 0.25523 0.00465444
1.3375 0.241016 0.00499701
1.3625 0.230139 0.00466472
1.3875 0.214352 0.00423137
1.4125 0.199475 0.00418647
1.4375 0.18541 0.00383757
1.4625 0.169754 0.00377004
1.4875 0.160418 0.00392155
1.5125 0.146492 0.00311847
1.5375 0.132238 0.00310157
1.5625 0.120328 0.00286803
1.5875 0.10991 0.00234897
1.6125 0.101041 0.00222448
1.6375 0.0882459 0.0023194
1.6625 0.0792869 0.00247501
1.6875 0.0691721 0.00168217
1.7125 0.0610492 0.00176713
1.7375 0.0530328 0.00182349
1.7625 0.0454508 0.001523
1.7875 0.0393689 0.00153825
1.8125 0.0343689 0.00134807
1.8375 0.0285984 0.00107876
1.8625 0.0248525 0.000952542
1.8875 0.0202705 0.000985536
1.9125 0.0172705 0.000766319
1.9375 0.0144344 0.000673377
1.9625 0.0113934 0.000525805
1.9875 0.00879508 0.000552568
2.0125 0.00721311 0.000472717
2.0375 0.00595902 0.000407745
2.0625 0.00442623 0.000394125
2.0875 0.00345902 0.0002381
2.1125 0.00290984 0.000276966
2.1375 0.00243443 0.000245977
2.1625 0.00189344 0.00019517
2.1875 0.00143443 0.00017071
2.2125 0.00109016 0.000144911
2.2375 0.000704918 0.000120522
2.2625 0.000639344 0.000174226
2.2875 0.00045082 0.000116425
2.3125 0.000311475 0.000107436
2.3375 0.000319672 9.16238e-05
2.3625 0.000237705 7.19026e-05
2.3875 0.000270492 7.97023e-05
2.4125 0.000131148 4.27489e-05
2.4375 0.000147541 6.1229e-05
2.4625 7.37705e-05 4.84578e-05
2.4875 3.27869e-05 2.48619e-05
2.5125 2.45902e-05 1.30891e-05
2.5375 3.27869e-05 3.19567e-05
2.5625 1.63934e-05 1.59784e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
